scorer,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000
bodyparts,tail,tail,tail,spine4,spine4,spine4,spine3,spine3,spine3,spine2,spine2,spine2,spine1,spine1,spine1,head,head,head,nose,nose,nose,right ear,right ear,right ear,left ear,left ear,left ear
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
frame5088,613.0536856,534.250844,0.981999993,535.6198209,568.987013,0.986000001,511.7620299,556.696,0.991999984,485.1504104,555.1609851,0.830500007,467.7786269,541.9991688,0.851000011,439.5589254,526.5327761,0.860000014,424.719,518.745974,0.976000011,459.1418507,523.758,0.828000009,446.097039,542.404987,0.995000005
frame5089,613.4109781,535.4966854,0.990999997,535.3178507,567.8102687,0.996999979,511.3418507,554.3118806,0.995999992,488.7089104,548.7567612,0.868499994,467.5960519,536.9394627,0.921999991,440.2198209,522.134,0.83099997,424.588,515.322,0.973999977,458.533,522.1826866,0.958000004,447.171,542.3469851,0.986000001
frame5090,611.1784198,535.7065796,0.984499991,533.7435224,567.9510448,0.998000026,510.8765373,554.0711642,0.998000026,488.3595,548.4167015,0.874000013,467.150026,539.022,0.944999993,440.0296119,521.792,0.84799999,425.787,511.6095584,0.987999976,458.9775584,520.1172537,0.899999976,444.899,540.7361194,0.999000013
frame5091,614.1829719,539.0472386,0.985499978,531.8682985,567.5717015,0.999000013,511.1634627,554.3924776,0.996999979,489.0645,547.0518209,0.844500005,467.4594627,537.111403,0.954999983,440.4422687,519.2032208,0.666999996,435.512,508.8089552,0.992999971,458.814,519.2078961,0.80400002,444.0583881,539.7227463,0.998000026
frame5092,613.7021741,542.3789168,0.962499976,530.0833433,566.6528955,1,511.0613731,554.8470448,0.999000013,488.7409254,547.1227313,0.865999997,467.1037612,534.3335065,0.978999972,441.711,516.543,0.897000015,435.001,503.5379104,0.995000005,458.6711642,519.4566234,0.85799998,443.825,535.197,0.999000013
frame5093,611.2614522,542.353705,0.981000006,529.424,567.2675821,1,508.892,554.5192836,0.996999979,488.5762388,546.8427164,0.769000053,467.706,531.379,0.981999993,442.348,510.1791045,0.657999992,436.0927792,502.056,0.995000005,458.558,519.3668571,0.912999988,442.989,533.1992727,0.998000026
frame5094,608.5923582,547.2376119,0.991999984,528.6305455,570.2840597,0.998000026,506.0823896,553.5231045,0.953999996,489.4377164,546.9563209,0.799999952,468.117,530.311,0.972000003,452.913,510.1092537,0.626999974,437.5998806,497.869,0.952000022,467.409974,512.9775584,0.901000023,444.7056623,528.2901818,0.977999985
frame5095,605.5576119,548.7152239,0.986000001,523.504,571.4672239,0.998000026,505.0033247,555.81,0.779999971,836.6237143,492.1980779,0.720000029,468.529,530.55,0.931999981,453.527,506.82,0.884000003,450.11,497.4358442,0.977999985,467.803,512.452987,0.84799999,446.435,523.185,0.966000021
frame5096,603.7658182,555.670209,0.962000012,520.5553247,574.1654026,0.991999984,502.5750448,556.733,0.903999984,836.5940909,492.1999416,0.717499971,467.756,524.145,0.901000023,453.424,506.3856716,0.999000013,453.628987,494.06,1,467.813,511.8414545,0.999000013,446.446,517.999,0.999000013
frame5097,603.2150649,565.5356883,0.980000019,520.142026,578.563013,0.998000026,503.9441194,557.8625455,0.850000024,836.5968636,492.1916688,0.717999995,467.446,523.886,0.898000002,455.988,505.537791,1,455.485,494.973,1,469.5431642,510.075,0.998000026,450.147,516.1427532,0.999000013
frame5098,599.656,565.4206753,0.968999982,518.773,580.4611948,0.998000026,500.47,562.758,0.787999988,477.4678507,546.6357015,0.723500013,467.55,523.086,0.925999999,459.32,505.1968831,0.999000013,464.3602388,494.451,1,469.486209,510.277,0.999000013,452.862806,514.86,1
frame5099,602.5203117,630.3524776,0.986000001,520.053,580.8034286,0.999000013,494.335903,559.1776716,0.860000014,476.1570746,542.4860597,0.93599999,467.6980299,517.7541493,0.986999989,464.8040597,503.3648955,1,468.9725373,491.9451429,1,473.8768831,510.914,1,454.0502687,509.8674627,0.998000026
frame5100,597.076,628.709,0.995999992,519.722,580.2264935,1,492.543,557.5857662,0.768999994,474.145,538.0291343,0.958999991,468.581,512.3745672,0.986000001,465.614,500.8008358,1,469.3056716,491.958806,1,474.2425075,509.192,0.998000026,457.609,508.1555821,0.996999979
frame5101,597.645,562.7681194,0.995000005,518.604,580.5238442,0.999000013,492.63,557.4155844,0.802999973,475.5713134,538.5499179,0.914999962,468.7574026,512.2445373,0.978999972,466.121,499.8501818,1,469.376,488.3082985,1,475.71,504.8306866,0.999000013,457.962,503.1266494,0.994000018
frame5102,598.386,566.8803117,0.992999971,517.061,580.9240519,0.996999979,494.9462687,562.2899104,0.855000019,836.9427468,491.8930195,0.887499988,468.2431169,514.014,0.976000011,466.2515821,497.6424935,1,468.9406753,485.4368955,1,475.7222687,505.0821493,0.998000026,458.1303896,507.1572537,0.968999982
frame5103,598.068,622.512,0.958999991,515.267,581.4963117,0.998000026,494.881791,562.222209,0.746999979,836.9436818,491.8921169,0.885999978,468.4563117,515.058,0.967000008,465.156,496.2370909,1,464.929,482.402,1,474.4313766,503.2069254,0.995999992,459.1493731,504.192,0.967999995
frame5104,598.848,571.418,0.953999996,515.1589254,579.8608831,0.995999992,493.8092612,559.2233134,0.681499958,836.9446494,491.8921494,0.885999978,467.6680519,515.015,0.936999977,460.3658507,491.6580779,1,456.845,480.878,1,473.9684776,501.6745075,0.995999992,458.2370149,503.5174925,0.984000027
frame5105,599.488,568.5044776,0.95599997,514.7075821,579.7458701,0.986000001,492.261,557.5848312,0.731000006,836.9470519,491.8936169,0.885499954,468,512.4221299,0.967999995,458.979,490.6042597,1,457.574961,478.673,1,471.1722985,495.0042985,0.999000013,453.234,501.242,0.998000026
frame5106,597.959,571.623,0.968999982,511.7727761,577.5765195,0.998000026,492.119,556.597,0.907999992,470.5547388,535.3212612,0.972000003,459.9,505.709,0.986000001,455.478,488.2674627,1,454.425,476.4046567,1,469.5528358,493.7749254,1,450.702,501.48,0.998000026
frame5107,592.9368312,572.1915224,0.98299998,505.5615584,575.409039,0.996999979,490.1339221,555.822,0.973999977,470.5989254,534.5590075,0.996500015,459.792,502.4611343,0.967999995,456.1480519,484.022,0.998000026,453.385,470.9863881,1,468.818,491.094,1,450.711,498.3381818,0.998000026
frame5108,583.826,579.139,0.976999998,498.737,573.6347463,0.998000026,482.995,555.0093134,0.91900003,469.1378657,525.3919328,0.969499946,459.8537143,499.231,0.935000002,457.282,481.3769552,1,454.5166567,469.8355325,1,469.7215522,488.312597,1,445.724,492.1500896,0.992999971
frame5109,577.0818701,585.9752727,0.996999979,493.2762985,573.6931948,0.990999997,477.7543881,548.403,0.941999972,467.349291,521.5518657,0.93900001,459.321,493.1527164,0.949000001,456.5473247,482.2073766,0.999000013,458.648597,470.079403,1,469.0434627,484.606,1,446.17,488.907,0.999000013
frame5110,577.1688312,580.646,0.986000001,492.24,573.4538182,0.994000018,476.87,548.658,0.954999983,465.0972612,521.0193209,0.976000011,459.5414026,493.3633433,0.991999984,461.175,482.2859221,1,468.0838209,475.1046234,1,470.2245195,488.8585075,1,450.2889351,488.2675325,0.999000013
frame5111,580.523,578.0328312,0.994000018,493.606209,572.672,0.989000022,476.706,548.41,0.91900003,465.3589403,520.651597,0.980499983,459.562,494.4057313,0.996999979,461.2126567,483.2041558,1,468.418,475.9471169,1,470.3018507,490.7681194,1,450.658,489.1072208,0.999000013
frame5112,581.3354805,570.896597,0.995000005,495.593194,574.401,0.995999992,476.744,548.364,0.898000002,461.7978657,516.1170075,0.986999989,460.0678442,493.1623881,0.995000005,462.8047792,481.950806,1,467.726,474.0012468,1,471.2278442,487.7376716,1,450.5426866,488.419013,0.999000013
frame5113,579.585,571.413,0.996999979,494.6958806,573.1190649,0.995000005,476.233,545.7782687,0.855000019,461.987194,516.1577985,0.993499994,460.1903377,492.8765373,0.994000018,463.3081791,480.8664935,1,466.3,469.4894328,1,471.6505075,487.5012537,1,451.2268052,487.2744935,0.999000013
frame5114,579.5831688,571.0481194,0.995999992,492.935,573.5931429,0.998000026,475.6656623,545.120597,0.917999983,461.604,514.88,0.989000022,460.424,489.7972987,0.996999979,462.7826866,477.0333134,1,466.097,466.721194,1,470.4920597,483.2752208,1,450.375,484.2897662,0.998000026
frame5115,574.0372987,578.8155224,0.916999996,491.381,572.627,0.998000026,468.8328358,545.0088358,0.948000014,461.172,513.0420779,0.98299998,459.0440597,485.4014328,0.996999979,463.265194,475.2107463,1,467.704,463.7894026,1,470.5321558,482.5972987,1,449.774,481.9558442,0.996999979
frame5116,572.0507463,578.7088831,0.907999992,486.9402985,571.127,0.996999979,468.3076364,540.8228571,0.865999997,458.751,510.1500896,0.975000024,459.0150448,482.8911045,0.994000018,461.355,473.2513247,1,469.7935522,462.7203582,1,472.2751169,481.0226494,1,449.568,477.3653731,0.995999992
frame5117,570.3732537,575.9462687,0.986000001,484.8490746,569.9912727,0.98299998,461.157,536.7728955,0.76700002,453.4509254,502.0245522,0.979499996,458.325,479.7306269,0.996999979,460.114,470.5909254,1,468.927403,460.494806,1,472.1245714,479.5480519,1,448.177,473.7922388,0.996999979
frame5118,565.221,577.75,0.994000018,484.323,568.5410149,0.98299998,460.9421299,536.921194,0.577000022,453.3947761,500.9484776,0.980999947,458.782,478.3271642,0.999000013,462.7923582,465.5361039,1,467.805,454.0002078,1,470.74,475.9092537,1,450.472,471.8515325,0.995999992
frame5119,567.6984935,574.6825075,0.990999997,484.496,566.4660779,0.978999972,460.7441194,531.728,0.467000008,453.0697761,499.5220224,0.992499948,458.869,476.3566753,0.999000013,464.6632836,461.836987,1,469.7860299,449.6353247,1,469.527,475.217194,1,450.451,469.4764675,0.999000013
frame5120,567.6068571,577.3754805,0.990999997,484.386,564.7595844,0.98299998,467.7176104,530.988,0.361999989,460.1487761,497.84,0.995000005,460.5130746,474.7296623,0.999000013,463.2952836,460.4428052,1,470.3638442,448.6647273,1,471.0519403,469.976,1,450.76,468.0299221,0.998000026
frame5121,566.475,574.563,0.991999984,483.765,565.0463284,0.954999983,468.696,531.232,0.771000028,461.6611343,498.5931642,0.993499994,465.341,476.185,0.994000018,470.4856119,462.8674286,1,477.3707463,452.3179701,1,475.314,473.6103896,1,456.392,468.2041791,1
frame5122,566.0714805,580.3209351,0.984000027,482.542,564.1592727,0.992999971,469.1305075,531.246,0.845000029,464.6148955,499.2740522,0.988000035,471.8460896,475.8947532,0.999000013,478.7682078,465.9087761,1,487.844,455.8937143,1,485.723,476.441194,1,463.265,469.0678442,1
frame5123,560.9165373,586.8386866,0.987999976,480.8729552,563.2887273,0.975000024,469.4217313,531.358,0.901000023,467.3198731,499.7493209,0.983999968,478.9,477.8704478,0.996999979,485.6550448,465.9936716,1,493.9817143,456.4434627,1,490.2705672,475.9078442,0.999000013,473.2463284,468.4039481,1
frame5124,554.2431045,597.4924675,0.98299998,479.3788052,562.0151688,0.994000018,469.7688358,531.722,0.829999983,468.6318358,500.1834851,0.924499989,482.785791,478.6592239,0.992999971,490.3405714,466.5632239,1,497.3072239,455.4916364,1,498.307,476.8747013,0.999000013,474.7185672,470.0908052,1
frame5125,553.5596418,598.3714286,0.972000003,479.0815522,560.9099221,0.998000026,469.6753433,527.8846567,0.745000005,836.6204935,491.9622273,0.909000039,483.1003636,476.1338507,0.991999984,492.4789254,463.3468657,1,501.897,455.918026,1,499.664,475.4837015,1,476.6582687,467.2500779,0.999000013
frame5126,551.2824935,599.8298507,0.957000017,479.0842597,559.068,0.990999997,469.9020896,527.5794627,0.754999995,836.620961,491.9637597,0.909000039,483.278,476.772,0.989000022,493.208597,460.75,1,502.878,450.0467532,1,502.1183284,473.7696716,1,477.1053134,466.6619221,1
frame5127,551.5835844,599.7954627,0.972000003,478.887,558.581,0.996999979,470.0117015,528.3004675,0.586000025,836.620526,491.9667273,0.908499956,485.5110448,475.889,0.966000021,497.243,459.247,1,506.399,447.8733134,1,504.2786494,471.6096716,1,479.6360597,462.8342687,0.999000013
frame5128,541.6438442,603.745791,0.971000016,478.161,558.592,0.995999992,475.5553247,527.6758442,0.512000024,475.718903,492.9135672,0.901000023,488.2502687,469.2691343,0.91900003,497.214806,456.5,1,505.149,445.5528312,1,505.5998961,468.432,1,481.964,459.1547463,0.998000026
frame5129,546.471403,601.6731429,0.99000001,476.0833433,556.721,0.999000013,475.1607273,520.4213731,0.437999994,836.5592532,491.9826494,0.910000026,493.8909851,467.3111642,0.961000025,497.3072239,453.5971948,1,503.0715224,436.6902857,1,506.5780299,463.273791,1,484.507,456.7228657,0.999000013
frame5130,536.102,600.8512208,0.998000026,470.312597,551.4168358,0.999000013,474.6726234,519.6766567,0.694999993,477.1725149,493.2769403,0.888999999,494.5260896,459.9628657,0.986000001,498.806,445.8268052,1,505.2539221,431.5492987,1,508.0825075,456.6913247,1,485.971,453.0078806,1
frame5131,529.002,600.6562388,0.970000029,468.007,546.9475325,0.996999979,473.2197239,513.7984552,0.838500023,480.0212985,484.7434104,0.984499991,495.8220896,459.944597,0.953999996,499.447,445.420987,1,506.2094328,433.098,1,505.356,455.2185974,1,486.477,451.520597,1
frame5132,519.344597,600.5391045,0.963,466.217,539.104,0.998000026,474.692,511.1408955,0.864000022,480.3390224,483.5897164,0.98150003,497.193,459.881,0.954999983,504.722,443.188,1,513.0118209,430.291,1,513.178,454.8193247,1,489.97,445.2124675,1
frame5133,495.5921194,595.241,0.317999989,458.5773506,532.6602985,0.999000013,474.5847273,503.6550448,0.86500001,484.603,475.282,0.986000001,501.3832836,453.7504478,0.990999997,508.1555821,441.9037612,1,518.357,430.344,1,516.8138507,452.6919403,1,493.2848955,444.0046567,1
frame5134,484.143,594.4235844,0.421999991,456.493,525.1362078,0.998000026,475.1083636,496.016597,0.930999994,487.6633358,474.534903,0.926499963,506.9361039,452.4254328,0.995999992,513.601,440.6034627,1,524.5536623,428.365,1,523.0821493,452.6790448,1,498.879,441.6264935,0.999000013
frame5135,482.0147532,588.536597,0.810000002,456.334,517.9838961,0.998000026,475.125,492.798,0.808000028,488.1680448,469.2915224,0.961499989,511.3687164,451.2025075,0.998000026,522.1934328,438.807,1,534.6,430.1849552,1,524.0192239,453.196987,1,507.859,438.2424935,0.999000013
frame5136,477.61,586.8972468,0.916000009,456.0963582,514.952,0.998000026,477.3159403,484.993,0.75,491.4755672,463.6963507,0.906000018,513.7115844,451.202,0.995000005,528.998961,438.0096623,1,538.8508052,429.637,1,530.5053506,453.0798806,1,514.771,437.4617143,0.999000013
frame5137,483.6137143,580.1432727,0.915000021,457.639,511.4403117,0.996999979,477.5179701,484.453,0.626999974,492.3554776,459.8764851,0.978999972,519.2016716,450.863,0.998000026,533.0213731,438.2443636,1,544.766961,429.4520597,1,533.237,450.872,1,518.4494328,435.1207164,1
frame5138,491.259,577.739,0.99000001,457.8920597,511.718961,0.999000013,483.0526753,482.5458701,0.866999984,499.4708582,459.1830746,0.894999981,522.4703377,445.8024935,0.998000026,537.271,436.2218182,1,553.1002597,428.2162388,1,536.353791,450.8574545,1,521.3678961,434.0460896,0.998000026
frame5139,497.9079403,577.6747013,0.995999992,465.6852537,509.2431045,0.999000013,477.144,485.006,0.927999973,501.8099104,459.924,0.972000003,527.088,448.6674627,0.998000026,540.5921194,437.78,1,553.104,431.277,1,541.7656119,452.0290909,0.999000013,525.568,435.5806567,0.996999979
frame5140,503.9881791,578.123,0.995000005,470.7424478,508.3069091,0.998000026,482.3074286,484.143,0.901000023,504.5707164,459.7906119,0.963999987,528.4276364,452.710209,0.995999992,545.969,445.0871688,1,559.9383896,440.7872239,1,542.1707463,458.4261493,0.990999997,532.656,437.4850909,0.994000018
frame5141,503.0532537,579.1400597,0.981999993,471.5336104,503.6883582,1,483.486,485.007,0.702000022,837.5214091,491.6546948,0.774500012,532.36,459.191,0.990999997,554.291,450.833,1,566.7077015,446.8254545,1,548.979,465.8507463,0.999000013,540.435,442.808597,0.996999979
frame5142,486.9971169,575.7516753,0.401499987,470.105194,500.8201791,1,484.6105075,477.7576119,0.518000007,837.5303896,491.6471494,0.773499966,537.2253134,459.6451948,0.952000022,561.928,453.4896623,1,573.868,450.691013,1,556.0946866,467.5184416,0.999000013,547.87,444.5167792,0.996999979
frame5143,465.7277922,578.583403,0.995999992,469.3722985,498.3861493,1,484.8533731,477.6351045,0.578000009,837.5396753,491.6873182,0.763499975,541.1220779,459.7181299,0.925999999,569.5930746,452.621,0.999000013,582.5896119,450.8306866,1,563.905,468.5647792,0.995999992,555.497194,446.4252468,0.998000026
frame5144,459.304,570.9868657,0.998000026,470.375,494.7391169,1,491.534,476.285,0.537999988,518.453194,469.0951716,0.782000005,548.8466494,459.076,0.916000009,576.3610746,452.8520597,0.996999979,587.1076364,447.8493506,1,572.6170746,467.1846234,0.996999979,564.2611948,444.5822338,0.992999971
frame5145,455.357,560.465194,0.998000026,472.291,484.4889351,1,502.4084776,476.7044776,0.291000009,836.7701104,492.152026,0.792500019,556.493,459.0537313,0.875999987,578.5723636,452.7518961,1,589.3293506,446.9029254,1,572.6998209,467.059,0.995999992,565.1803636,443.8136104,0.994000018
frame5146,448.671,550.1828571,0.999000013,473.841,480.7187532,1,514.0787313,463.6188955,0.250499994,836.8082273,492.0729805,0.774500012,563.451,458.28,0.744000018,580.017974,452.4498701,1,590.630961,445.9764156,1,578.7238442,467.9121039,0.998000026,571.785,444.969,0.989000022
frame5147,440.9570149,541.6033433,0.996999979,476.664,475.2128955,1,530.8397985,459.9283507,0.29550001,836.8518636,492.1431883,0.778499961,563.886,457.7362388,0.782999992,585.038,451.3502338,0.999000013,592.6051343,445.8146494,1,579.4924675,467.2678442,0.998000026,572.768597,444.6827463,0.991999984
frame5148,437.732,533.0524675,1,476.5002985,470.8930909,1,530.7414403,459.7473881,0.227499992,836.8722468,492.1489091,0.763999999,563.456,453.8842597,0.841000021,586.0724776,450.507,1,592.393,444.0829091,1,580.579,466.8760519,0.995999992,572.8921791,444.076,0.994000018
frame5149,436.849791,527.4037403,1,475.379,466.4654328,1,531.5519478,457.1890821,0.2245,836.8785519,492.1472987,0.762499988,563.151,453.6243117,0.470999986,585.8265974,446.4374026,0.995999992,594.88,442.2777313,1,581.21,466.718,0.981999993,573.1877015,443.09,0.97299999
frame5150,438.3843582,523.5494026,1,480.371,463.6416623,1,,,,836.8830649,492.150513,0.76849997,563.427,452.8837403,0.630999982,585.9060779,446.3074286,0.998000026,591.883,443.383,1,581.676,466.7414026,0.994000018,573.6229254,443.1320597,0.970000029
frame5151,442.4904935,521.732,0.966000021,481.696,463.9733731,1,833.7104416,474.2836364,0.252000004,522.4808284,452.7133731,0.778999984,564.4164156,453.2446753,0.731000006,585.855,450.5899701,0.998000026,595.052,445.0909091,0.999000013,580.557,466.0821818,0.990999997,579.3947463,444.4452537,0.978999972
frame5152,443.053,525.456,0.99000001,484.6815584,464.0668657,1,833.7104416,474.2836364,0.252999991,525.8163358,452.2888209,0.746500015,563.3387463,452.461,0.823000014,586.0061299,445.68,0.994000018,593.071,446.7852468,1,579.822,466.0316883,0.987999976,579.3646567,442.667,0.991999984
